num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,18,53.21005177497864,0.004005802321434021,53.04,0.0009896324157714844,0.0,5.035943104303442e-05,0,95.29,0.00011500132456421852,0.9415407180786133,1769394011.6072598,federator,"[[  0   0   0   0   0   9 974   2  15   0]
 [  0 449   0   0   0   0 523   1  27   0]
 [  0   0   0   0   0   3 995   0   2   0]
 [  0   0   0   0   0   6 963   5  26   0]
 [  0   0   0   0   0   0 993   0   7   0]
 [  0   0   0   0   0 974   0  21   0   5]
 [  0   0   0   0   0   1 986   0  13   0]
 [  0   0   0   0   0  16   0 957   0  27]
 [  0   0   0   0   0   7  15   5 973   0]
 [  0   0   0   0   0  10   0  25   0 965]]"
10,19,54.45178723335266,0.004075042891502381,53.38,0.0010299457550048828,0.0,3.3651329431449994e-05,0,95.72,0.00010792393311858177,0.9407801628112793,1769394011.6072598,federator,"[[  0   0   0   0   0   8 972   2  18   0]
 [  0 481   0   0   0   0 466   1  52   0]
 [  0   0   0   0   0   2 995   0   3   0]
 [  0   0   0   0   0   1 945   7  47   0]
 [  0   0   0   0   0   0 992   0   8   0]
 [  0   0   0   0   0 969   0  25   0   6]
 [  0   0   0   0   0   0 984   0  16   0]
 [  0   0   0   0   0  11   0 969   0  20]
 [  0   0   0   0   0   6  10   5 979   0]
 [  0   0   0   0   0   7   0  36   1 956]]"
10,20,83.16804432868958,0.0009652186036109925,67.98,0.0008622663497924804,0.0,0.00017998025577981025,6,99.99,6.442258367314934e-07,0.9994025230407715,1769394011.6072598,federator,"[[ 82   0   0   4   0  16 817   0  81   0]
 [  0 944   0   7   0   2  21   0  24   2]
 [  0   0 149   0  18  13 773   1  46   0]
 [  0   5   0 600   0  13 253   3 125   1]
 [  0   1  12   7 284   8 503   0 185   0]
 [  0   0   0   0   0 976   0  20   0   4]
 [  7   1  10   1  36  12 861   0  71   1]
 [  0   0   0   0   0  19   0 956   0  25]
 [  0   1   0   1   1   7   1   5 984   0]
 [  0   0   0   0   0  10   0  28   0 962]]"
10,21,83.57025074958801,0.0027720061779022216,58.09,0.000982951068878174,0.0,5.383907046052627e-05,6,100.0,2.416612012893893e-07,0.9997633099555969,1769394011.6072598,federator,"[[  0   0   0   1   0   8 967   2  22   0]
 [  0 810   0   1   0   0 168   1  20   0]
 [  0   0   0   0   0   3 994   0   3   0]
 [  0   1   0 133   0   2 797   7  60   0]
 [  0   0   0   0   0   0 973   0  27   0]
 [  0   0   0   0   0 971   0  25   0   4]
 [  0   0   0   0   0   0 982   0  18   0]
 [  0   0   0   0   0   7   0 971   1  21]
 [  0   0   0   0   0   2   8   6 984   0]
 [  0   0   0   0   0   7   0  34   1 958]]"
10,22,55.59848189353943,0.0033383325576782225,55.87,0.001102790927886963,0.0,1.6242012861766852e-05,0,99.99,2.14516679989174e-06,0.9980499744415283,1769394011.6072598,federator,"[[  0   0   0   0   0   7 974   2  17   0]
 [  0 702   0   0   0   0 290   1   7   0]
 [  0   0   0   0   0   2 998   0   0   0]
 [  0   0   0  23   0   2 929   4  41   1]
 [  0   0   0   0   0   0 993   0   7   0]
 [  0   0   0   0   0 976   0  19   0   5]
 [  0   0   0   0   0   0 986   0  14   0]
 [  0   0   0   0   0  13   0 958   0  29]
 [  0   0   0   0   0   5  10   6 979   0]
 [  0   0   0   0   0   8   0  28   1 963]]"
10,23,53.54497408866882,0.003500228691101074,56.03,0.0010117459297180175,0.0,4.036854807054624e-05,0,99.82,8.213826827704906e-06,0.993325412273407,1769394011.6072598,federator,"[[  0   0   0   0   0   7 976   2  15   0]
 [  0 728   0   0   0   0 244   1  27   0]
 [  0   0   0   0   0   3 995   0   2   0]
 [  0   0   0  20   0   2 878   6  94   0]
 [  0   0   0   0   0   0 981   0  19   0]
 [  0   0   0   0   0 971   0  22   0   7]
 [  0   0   0   0   0   0 983   0  17   0]
 [  0   0   0   0   0  11   0 970   0  19]
 [  0   0   0   0   0   6  16   5 973   0]
 [  0   0   0   0   0   7   0  35   0 958]]"
10,24,56.25990128517151,0.00362010018825531,55.48,0.0011183547973632813,0.0,1.3901023521611933e-05,0,99.47,1.4689570851624012e-05,0.9889454245567322,1769394011.6072598,federator,"[[  0   0   0   0   0   8 974   0  18   0]
 [  0 687   0   0   0   0 295   1  17   0]
 [  0   0   0   0   0   2 994   0   4   0]
 [  0   0   0   1   0   2 927   2  68   0]
 [  0   0   0   0   0   0 985   0  15   0]
 [  0   0   0   0   0 975   0  18   0   7]
 [  0   0   0   0   0   0 983   0  17   0]
 [  0   0   0   0   0  11   0 965   0  24]
 [  0   0   0   0   0   6  10   5 979   0]
 [  0   0   0   0   0   8   0  33   1 958]]"
10,25,53.99106788635254,0.0036640779972076415,54.92,0.0009424070358276367,0.0,8.075664663920179e-05,0,99.02,2.5757305696606637e-05,0.982391893863678,1769394011.6072598,federator,"[[  0   0   0   0   0  10 968   0  22   0]
 [  0 628   0   0   0   0 333   1  38   0]
 [  0   0   0   0   0   3 988   0   9   0]
 [  0   0   0   1   0   2 918   4  75   0]
 [  0   0   0   0   0   0 967   0  33   0]
 [  0   0   0   0   0 975   0  15   0  10]
 [  0   0   0   0   0   0 979   0  21   0]
 [  0   0   0   0   0  11   0 967   0  22]
 [  0   0   0   0   0   5   8   6 981   0]
 [  0   0   0   0   0   8   0  31   0 961]]"
10,26,53.36314272880554,0.0038623685121536256,54.94,0.001243922233581543,0.0,3.960175035899738e-06,0,99.33,1.8484159000217914e-05,0.9864376187324524,1769394011.6072598,federator,"[[  0   0   0   0   0   8 972   1  19   0]
 [  0 630   0   0   0   0 335   0  35   0]
 [  0   0   0   0   0   2 991   0   7   0]
 [  0   0   0   1   0   2 935   5  56   1]
 [  0   0   0   0   0   0 982   0  18   0]
 [  0   0   0   0   0 975   0  16   0   9]
 [  0   0   0   0   0   0 980   0  20   0]
 [  0   0   0   0   0  12   0 966   0  22]
 [  0   0   0   0   0   5  10   5 980   0]
 [  0   0   0   0   0   8   0  30   0 962]]"
10,27,53.46971940994263,0.0036166069746017457,56.06,0.0009720321655273437,0.0,6.005069735692814e-05,0,98.5,3.767411429435015e-05,0.9757491946220398,1769394011.6072598,federator,"[[  0   0   0   0   0   9 967   3  21   0]
 [  0 732   0   0   0   0 201   3  64   0]
 [  0   0   0   0   0   3 994   0   3   0]
 [  0   0   0   8   0   3 862  11 111   5]
 [  0   0   0   0   0   0 976   0  24   0]
 [  0   0   0   0   0 974   0  19   0   7]
 [  0   0   0   0   0   0 981   1  18   0]
 [  0   0   0   0   0   8   0 973   0  19]
 [  0   0   0   0   0   7   9   6 978   0]
 [  0   0   0   0   0   8   0  32   0 960]]"
10,28,55.05923128128052,0.0037465251207351685,55.69,0.0009927271842956544,0.0,4.8824807890923694e-05,0,98.04,4.5643623173236846e-05,0.9718124866485596,1769394011.6072598,federator,"[[  0   0   0   0   0   7 972   2  19   0]
 [  0 696   0   0   0   0 275   1  28   0]
 [  0   0   0   0   0   3 994   0   3   0]
 [  0   0   0   7   0   5 926   6  53   3]
 [  0   0   0   0   0   0 979   0  21   0]
 [  0   0   0   0   0 972   0  19   0   9]
 [  0   0   0   0   0   0 985   0  15   0]
 [  0   0   0   0   0  10   0 964   0  26]
 [  0   0   0   0   0   9   9   5 977   0]
 [  0   0   0   0   0   7   0  25   0 968]]"
10,29,54.39928436279297,0.0037716652631759645,55.76,0.0008865224838256836,0.0,0.00014121527783572674,0,97.7,5.2504627034068105e-05,0.9682033061981201,1769394011.6072598,federator,"[[  0   0   0   0   0  10 969   1  20   0]
 [  0 702   0   0   0   0 228   1  69   0]
 [  0   0   0   0   0   3 990   0   7   0]
 [  0   0   0   8   0   6 894   8  83   1]
 [  0   0   0   0   0   0 968   0  32   0]
 [  0   0   0   0   0 974   0  19   0   7]
 [  0   0   0   0   0   1 982   1  16   0]
 [  0   0   0   0   0  12   0 966   0  22]
 [  0   0   0   0   0   7   7   5 981   0]
 [  0   0   0   0   0   9   0  28   0 963]]"
10,30,86.53160905838013,0.0011115476965904236,65.67,0.0007720766067504883,0.0,0.0004435206938069314,6,100.0,3.1667453731643037e-07,0.99969482421875,1769394011.6072598,federator,"[[ 59   0   0   3   0   9 877   3  49   0]
 [  0 945   0  10   0   1  20   0  22   2]
 [  0   0  58   0   6   6 894   2  34   0]
 [  1   5   1 569   1   7 282   6 127   1]
 [  0   1  10   7 129   5 709   1 138   0]
 [  0   0   0   0   0 973   0  20   0   7]
 [  5   0   0   1  13   5 922   1  53   0]
 [  0   0   0   0   0  10   0 965   0  25]
 [  0   0   0   1   1   7   1   5 985   0]
 [  0   0   0   0   0   9   0  29   0 962]]"
10,31,86.99191284179688,0.002542447590827942,59.6,0.0009404559135437012,0.0,8.234777487814426e-05,6,100.0,1.6555842012166977e-07,0.9998383522033691,1769394011.6072598,federator,"[[  0   0   0   1   0  10 965   1  23   0]
 [  0 892   0   1   0   0  93   0  14   0]
 [  0   0   0   0   0   2 989   0   9   0]
 [  0   3   0 200   0   3 707   4  82   1]
 [  0   0   0   1   0   0 950   0  49   0]
 [  0   0   0   0   0 973   0  22   0   5]
 [  0   0   0   0   0   0 980   0  20   0]
 [  0   0   0   0   0   7   0 974   0  19]
 [  0   0   0   1   0   7   7   5 980   0]
 [  0   0   0   0   0   9   0  30   0 961]]"
10,32,55.24952697753906,0.0029995574712753294,57.96,0.000982657527923584,0.0,5.3997355280444026e-05,0,99.99,8.0690408940427e-07,0.9992486238479614,1769394011.6072598,federator,"[[  0   0   0   0   0   7 976   2  15   0]
 [  0 849   0   1   0   0 133   0  17   0]
 [  0   0   0   0   0   3 993   0   4   0]
 [  0   0   0  78   0   4 845   5  68   0]
 [  0   0   0   1   0   0 986   0  13   0]
 [  0   0   0   0   0 973   0  21   0   6]
 [  0   0   0   0   0   0 984   0  16   0]
 [  0   0   0   0   0   7   0 973   0  20]
 [  0   0   0   0   0   6  10   5 979   0]
 [  0   0   0   0   0   9   0  31   0 960]]"
10,33,54.41666054725647,0.0008310829579830169,71.84,0.0008605524063110352,0.0,0.00018309149891138077,0,99.89,3.723222209373489e-06,0.9971352815628052,1769394011.6072598,federator,"[[235   0   0   7   0   9 722   2  25   0]
 [  0 957   0  11   1   1  24   0   6   0]
 [  0   0 218   2  17   8 745   1   9   0]
 [  2   9   1 671   8   6 270   5  28   0]
 [  1   1  21  13 322   6 614   0  22   0]
 [  0   0   0   0   0 973   0  23   0   4]
 [ 18   0  13   4  28   5 904   2  25   1]
 [  0   0   0   0   0   8   0 969   0  23]
 [  0   1   0   5   1  10   4   6 973   0]
 [  0   0   0   0   0   9   0  29   0 962]]"
10,34,53.07684659957886,0.0025958264350891113,58.73,0.0011404278755187988,0.0,1.1147680197609589e-05,0,99.93,4.106710711494088e-06,0.9965873956680298,1769394011.6072598,federator,"[[  0   0   0   1   0   5 975   1  18   0]
 [  0 831   0   1   0   0 157   0  11   0]
 [  0   0   0   0   0   1 994   0   5   0]
 [  0   0   0 169   0   1 784   2  44   0]
 [  0   0   0   1   0   0 961   0  38   0]
 [  0   0   0   0   0 975   0  19   0   6]
 [  0   0   0   0   0   0 980   0  20   0]
 [  0   0   0   0   0   6   0 979   0  15]
 [  0   0   0   2   0   4   8   5 981   0]
 [  0   0   0   0   0   8   0  34   0 958]]"
10,35,54.73670768737793,0.0006965875506401062,75.96,0.0008871347427368164,0.0,0.0001403532805852592,0,99.82,7.068252516910434e-06,0.9944841861724854,1769394011.6072598,federator,"[[430   1   1  10   0  11 530   0  17   0]
 [  0 960   0  15   2   0  17   0   6   0]
 [  3   0 302   4  21   4 659   0   7   0]
 [  4  13   2 747  14   1 204   2  12   1]
 [  2   2  44  15 447   1 479   0  10   0]
 [  0   0   0   0   0 974   0  20   0   6]
 [ 58   1  27  10  44   2 837   0  20   1]
 [  0   0   0   0   0  10   0 964   0  26]
 [  0   2   0   4   1   8   4   6 975   0]
 [  0   0   0   0   0   9   0  31   0 960]]"
10,36,53.29470252990723,0.0007276975274085999,74.77,0.0009593018531799316,0.0,6.820324051659554e-05,0,99.31,1.92925819195807e-05,0.9855902194976807,1769394011.6072598,federator,"[[332   2   0   8   1   9 626   1  21   0]
 [  0 960   0  14   2   0  19   0   5   0]
 [  1   0 286   3  23   4 672   1  10   0]
 [  2  10   1 741   7   3 223   2  11   0]
 [  1   3  26  15 418   2 511   0  24   0]
 [  0   0   0   0   0 971   0  22   0   7]
 [ 35   1  20  11  42   4 862   0  24   1]
 [  0   0   0   0   0  10   0 967   0  23]
 [  0   2   0   5   1   6   3   6 977   0]
 [  0   0   0   0   0   8   0  29   0 963]]"
10,37,53.70092296600342,0.0006752753019332886,76.33,0.0009030664443969727,0.0,0.0001196829616674222,0,99.28,1.9168109074234962e-05,0.9861321449279785,1769394011.6072598,federator,"[[474   1   2  14   0  11 477   0  21   0]
 [  0 960   0  14   1   0  18   0   7   0]
 [  2   0 397   4  12   4 574   0   7   0]
 [  4   9   2 752  10   4 203   2  14   0]
 [  1   3  61  13 341   1 551   0  29   0]
 [  0   0   0   0   0 977   0  18   0   5]
 [ 58   1  35  15  35   4 826   1  24   1]
 [  0   0   0   0   0   8   0 975   0  17]
 [  0   2   0   5   1  10   3   5 974   0]
 [  0   0   0   0   0   9   0  34   0 957]]"
10,38,54.20769906044006,0.0007279926359653473,74.31,0.0009483242988586425,0.0,7.611669570906088e-05,0,99.67,1.4256396610289812e-05,0.9885004758834839,1769394011.6072598,federator,"[[303   1   2   8   1   8 656   0  21   0]
 [  0 963   0  12   1   0  19   0   5   0]
 [  0   0 327   2  19   3 639   0  10   0]
 [  2   8   2 716  13   0 246   1  12   0]
 [  1   4  30   9 390   0 538   0  28   0]
 [  0   0   0   1   0 969   0  22   0   8]
 [ 32   1  27   9  47   1 857   0  25   1]
 [  0   0   0   0   0   7   0 976   0  17]
 [  1   1   0   6   1   7   4   5 975   0]
 [  0   0   0   0   0   7   0  37   1 955]]"
10,39,52.00684380531311,0.002385438847541809,60.64,0.0008957027435302734,0.0,0.00012882867304142565,0,99.17,2.182985097169876e-05,0.9843292236328125,1769394011.6072598,federator,"[[  0   0   0   1   0   7 974   2  16   0]
 [  0 920   0   2   0   0  76   0   2   0]
 [  0   0   0   0   0   2 995   0   3   0]
 [  0   7   0 275   0   2 681   2  32   1]
 [  0   0   0   2   0   0 979   0  19   0]
 [  0   0   0   0   0 977   0  18   0   5]
 [  0   0   0   0   0   0 984   0  16   0]
 [  0   0   0   0   0   7   0 971   0  22]
 [  0   1   0   2   0   8   9   5 975   0]
 [  0   0   0   0   0   8   0  29   1 962]]"
